 81.90887 45.98366 81.91740 45.98525 81.92035 45.98228 81.91411 45.98023     677
 81.91116 45.97956 81.90361 45.97933 81.90263 45.98140 81.90624 45.98252     678
 81.90887 45.98366  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     679
                    JOHN ISLAND
 82.60129 46.14699 82.61705 46.14504 82.63210 46.13943 82.60567 46.13256     680
 82.59015 46.12857 82.56292 46.13334 82.56020 46.12742 82.54635 46.12500     681
 82.54049 46.12939 82.56871 46.14701 82.58946 46.14822 82.60096 46.14700     682
 82.60129 46.14699  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     683
                    BARRIE ISLAND
 82.59594 45.90554 82.58559 45.91408 82.57743 45.91642 82.57576 45.93608     684
 82.57826 45.95023 82.57940 45.96027 82.60103 45.95942 82.61288 45.96276     685
 82.61960 45.97276 82.63419 45.96167 82.67023 45.96047 82.69349 45.95868     686
 82.70872 45.94872 82.71355 45.94296 82.70831 45.92473 82.71809 45.92168     687
 82.72649 45.93303 82.73823 45.92972 82.74291 45.91712 82.73267 45.91219     688
 82.73029 45.90741 82.72416 45.91249 82.71563 45.91187 82.70898 45.90668     689
 82.71049 45.89958 82.66418 45.89130 82.62887 45.89524 82.62732 45.90096     690
 82.62112 45.90306 82.61486 45.90037 82.59917 45.90232 82.59561 45.90532     691
 82.59594 45.90554  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     692
                    COCKBURN ISLAND
 83.26380 45.91174 83.26889 45.93018 83.26405 45.94487 83.26199 45.95313     693
 83.27497 45.96026 83.28198 45.95285 83.30161 45.96263 83.31158 45.95610     694
 83.32894 45.96660 83.33406 45.97361 83.34129 45.98515 83.35224 45.98957     695
 83.35570 45.99546 83.38065 45.98505 83.40028 45.98294 83.40913 45.98258     696
 83.41291 45.97750 83.42693 45.97455 83.43397 45.96873 83.43590 45.95659     697
 83.43827 45.94857 83.44990 45.94267 83.45710 45.94233 83.47192 45.93388     698
 83.47806 45.92054 83.48774 45.90531 83.49221 45.90181 83.49575 45.89970     699
 83.47901 45.87779 83.47495 45.89454 83.45177 45.89740 83.43531 45.88371     700
 83.43079 45.88607 83.40156 45.87233 83.36666 45.85479 83.35715 45.85424     701
 83.34512 45.85693 83.33974 45.86317 83.33092 45.86420 83.32259 45.87026     702
 83.30914 45.86954 83.29964 45.88132 83.29335 45.89055 83.28991 45.88443     703
 83.28546 45.88951 83.29018 45.89447 83.27608 45.90541 83.26346 45.91129     704
 83.26380 45.91174  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     705
                    WESTERN DUCK ISLAND
 82.98499 45.73741 82.98630 45.75179 82.97969 45.76329 82.98463 45.76506     706
 82.99831 45.76307 83.00924 45.75496 83.01335 45.74920 83.00835 45.74492     707
 82.99519 45.74050 82.98924 45.73759 82.98821 45.73509 82.98625 45.73512     708
 82.98499 45.73741  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     709
                    GREAT DUCK ISLAND
 82.97247 45.68797 82.97969 45.67463 82.97575 45.67331 82.97496 45.66738     710
 82.97847 45.66391 82.96557 45.64052 82.94097 45.63393 82.93896 45.64697     711
 82.93658 45.65705 82.93760 45.65910 82.93582 45.66780 82.93866 45.67851     712
 82.93584 45.68402 82.94083 45.68831 82.95328 45.69046 82.95852 45.69154     713
 82.97314 45.68864 82.97247 45.68797  0.00000  0.00000  0.00000  0.00000     714
                    INNER DUCK ISLAND
 82.93077 45.75239 82.92731 45.75905 82.92553 45.76752 82.92790 45.77138     715
 82.93362 45.76355 82.93411 45.75601 82.93010 45.75171 82.93076 45.75193     716
 82.93077 45.75239  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     717
                    OUTER DUCK ISLAND
 82.92608 45.65420 82.92239 45.63413 82.92032 45.62844 82.91706 45.62847     718
 82.91629 45.63853 82.91734 45.64194 82.92212 45.65195 82.92451 45.65695     719
 82.92673 45.65419 82.92608 45.65420  0.00000  0.00000  0.00000  0.00000     720
                    FITZWILLIAM ISLAND
 81.80187 45.50864 81.81976 45.50063 81.83113 45.49421 81.82559 45.48805     721
 81.81649 45.48852 81.82688 45.47914 81.84118 45.47501 81.84117 45.47227     722
 81.83078 45.47548 81.82590 45.47526 81.83240 45.47068 81.83466 45.46337     723
 81.82458 45.46018 81.83173 45.45652 81.83074 45.44761 81.82490 45.44853     724
 81.82521 45.44465 81.81028 45.45243 81.80930 45.45015 81.81157 45.44648     725
 81.80247 45.44672 81.80118 45.44558 81.81156 45.43826 81.77422 45.45838     726
 81.74692 45.47279 81.73749 45.47348 81.71340 45.51894 81.70493 45.53676     727
 81.70525 45.53767 81.71111 45.53653 81.71404 45.53083 81.71177 45.52762     728
 81.73780 45.52397 81.75992 45.51756 81.78790 45.51664 81.80253 45.50909     729
 81.80187 45.50864  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     730
                    CLUB ISLAND
 81.48842 45.56052 81.47999 45.55320 81.47025 45.54998 81.46047 45.55110     731
 81.46038 45.56891 81.47012 45.57442 81.47957 45.57215 81.48743 45.56349     732
 81.48972 45.56098 81.48842 45.56052  0.00000  0.00000  0.00000  0.00000     733
                    LITTLE LA CLOCHE ISLAND
 81.76814 45.98700 81.77142 45.98175 81.76256 45.97856 81.74845 45.97742     734
 81.73960 45.97057 81.73533 45.98862 81.75042 46.00346 81.73991 46.00232     735
 81.74911 46.00781 81.74780 46.01101 81.75961 45.99752 81.76551 45.99272     736
 81.76879 45.98746 81.76814 45.98700  0.00000  0.00000  0.00000  0.00000     737
                    WARDROPE ISLAND
 81.73038 46.04047 81.72940 46.03750 81.71823 46.04024 81.71100 46.04847     738
 81.71822 46.05350 81.73104 46.04070 81.73038 46.04047  0.00000  0.00000     739
                    IROQUOIS ISLAND
 81.66495 46.08728 81.65576 46.08158 81.65478 46.07930 81.64819 46.08522     740
 81.64753 46.08957 81.63963 46.09458 81.63993 46.10646 81.64849 46.09893     741
 81.65342 46.10031 81.66197 46.10031 81.66856 46.09324 81.66495 46.08797     742
 81.66495 46.08728  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     743
                    MCGREGOR ISLAND
 81.61037 46.09730 81.62647 46.09617 81.63470 46.09298 81.62749 46.08384     744
 81.61961 46.07881 81.61306 46.07240 81.61272 46.07401 81.59105 46.07055     745
 81.57659 46.07031 81.56409 46.07486 81.55486 46.08284 81.57161 46.08698     746
 81.60184 46.08633 81.60841 46.08953 81.60216 46.09319 81.60412 46.09730     747
 81.61003 46.09730 81.61037 46.09730  0.00000  0.00000  0.00000  0.00000     748
                    EAST SAMPSON ISLAND 1
 81.61405 46.07035 81.62785 46.07082 81.63246 46.06534 81.61934 46.05733     749
 81.63445 46.05643 81.62199 46.04866 81.60556 46.05230 81.60981 46.06052     750
 81.60882 46.06235 81.61438 46.07035 81.61405 46.07035  0.00000  0.00000     751
                    EAST SAMPSON ISLAND 2
 81.60619 46.06052 81.59701 46.05708 81.57993 46.05706 81.58318 46.06734     752
 81.59763 46.06828 81.60453 46.06806 81.60520 46.06189 81.60619 46.06052     753
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     754
                    HEYWOOD ISLAND
 81.74911 45.93448 81.75272 45.93562 81.75764 45.93195 81.77862 45.92967     755
 81.77927 45.93400 81.78189 45.93378 81.78680 45.92943 81.79598 45.92829     756
 81.78058 45.92098 81.75928 45.92076 81.74683 45.91986 81.73896 45.92488     757
 81.74126 45.92396 81.74847 45.92899 81.74911 45.93425 81.74911 45.93448     758
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     759
                    PARTRIDGE ISLAND
 81.70324 45.92672 81.69964 45.92374 81.68555 45.92556 81.68423 45.92899     760
 81.68587 45.92876 81.68784 45.93127 81.70193 45.92876 81.70258 45.92739     761
 81.70324 45.92672  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     762
                    CENTRE ISLAND
 81.67767 45.92967 81.67113 45.92762 81.65375 45.93195 81.63931 45.93765     763
 81.63766 45.94199 81.64226 45.94130 81.64718 45.93787 81.65208 45.94406     764
 81.66685 45.93629 81.67866 45.93219 81.68030 45.92899 81.67767 45.92967     765
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     766
                    BADGELEY ISLAND
 81.62390 45.94152 81.61998 45.93603 81.62360 45.92667 81.61739 45.92415     767
 81.60854 45.92505 81.59110 45.94605 81.58059 45.95359 81.57498 45.96454     768
 81.58711 45.96478 81.60683 45.95133 81.61996 45.94631 81.62586 45.94174     769
 81.62390 45.94152  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     770
                    GEORGE ISLAND
 81.52807 45.96904 81.53855 45.97065 81.53892 45.96175 81.53895 45.95421     771
 81.52749 45.95076 81.51566 45.95485 81.50546 45.96329 81.52741 45.96859     772
 81.52807 45.96904  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     773
                    BAYFIELD HARBOUR ISLAND
 80.55552 45.65858 80.57053 45.65850 80.58422 45.65863 80.59724 45.65991     774
 80.60020 45.65857 80.59641 45.65327 80.58763 45.65159 80.58840 45.64611     775
 80.58264 45.64103 80.56683 45.64819 80.55142 45.65214 80.55077 45.65213     776
 80.54482 45.65619 80.54015 45.66093 80.55552 45.65858  0.00000  0.00000     777
                    HANGDOG POINT ISLAND
 80.55049 45.65009 80.56464 45.64450 80.57350 45.64162 80.57688 45.63595     778
 80.57207 45.63224 80.55414 45.63230 80.54417 45.62602 80.54237 45.63355     779
 80.54092 45.64015 80.55005 45.64025 80.54309 45.64543 80.54655 45.65118     780
 80.55147 45.65009 80.55049 45.65009  0.00000  0.00000  0.00000  0.00000     781
                    FRANKLIN ISLAND
 80.32658 45.40455 80.33157 45.41260 80.34063 45.41385 80.33810 45.42387     782
 80.35245 45.42176 80.34666 45.40685 80.35683 45.41565 80.36476 45.41003     783
 80.35553 45.38960 80.35075 45.37332 80.33536 45.37885 80.33349 45.38841     784
 80.32624 45.39267 80.32178 45.38897 80.32726 45.40342 80.32658 45.40455     785
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     786
                    PARRY ISLAND
 80.18426 45.32782 80.19460 45.32888 80.19701 45.32412 80.21889 45.31823     787
 80.22730 45.30692 80.23285 45.29352 80.22685 45.28773 80.23290 45.27959     788
 80.22717 45.27608 80.22124 45.27966 80.21252 45.26676 80.22755 45.26217     789
 80.21352 45.25399 80.20912 45.26100 80.20420 45.25157 80.19862 45.24259     790
 80.19289 45.23909 80.18719 45.24586 80.18215 45.24101 80.18810 45.23651     791
 80.18096 45.22569 80.16976 45.23261 80.16608 45.24810 80.15658 45.26372     792
 80.16538 45.26156 80.16753 45.26570 80.16294 45.26769 80.14536 45.27089     793
 80.14683 45.27616 80.13534 45.28149 80.12788 45.28160 80.12373 45.27927     794
 80.11423 45.28301 80.10944 45.28089 80.10744 45.28269 80.11190 45.28504     795
 80.09849 45.28942 80.09224 45.29253 80.09738 45.28301 80.07992 45.29281     796
 80.08875 45.30116 80.07630 45.30532 80.06149 45.32339 80.05863 45.33225     797
 80.05328 45.33743 80.07140 45.33905 80.07626 45.33913 80.07548 45.34368     798
 80.09131 45.34574 80.10599 45.34296 80.10471 45.33153 80.10793 45.32130     799
 80.10543 45.31784 80.11755 45.31367 80.13218 45.31204 80.13525 45.31825     800
 80.15365 45.32079 80.16781 45.32464 80.18523 45.32784 80.18426 45.32782     801
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     802
                    MOON ISLAND
 80.03410 45.17041 80.03939 45.16638 80.04114 45.16206 80.05584 45.16777     803
 80.06867 45.17114 80.06692 45.17568 80.07654 45.17833 80.08668 45.17459     804
 80.09667 45.17566 80.10063 45.17274 80.09329 45.16945 80.08933 45.16116     805
 80.08575 45.16225 80.07648 45.15847 80.07471 45.16369 80.06184 45.16145     806
 80.06650 45.15741 80.05338 45.15287 80.04896 45.14939 80.05074 45.14371     807
 80.03732 45.14922 80.04173 45.14243 80.03274 45.14071 80.03598 45.12978     808
 80.02819 45.13081 80.02214 45.12799 80.01192 45.13468 80.01846 45.14277     809
 80.02056 45.14782 80.03132 45.14479 80.02906 45.15527 80.03761 45.16111     810
 80.03622 45.16451 80.02955 45.16030 80.03083 45.17128 80.03410 45.17041     811
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     812
                    HUCKLEBERRY ISLAND
 80.12317 45.39871 80.12919 45.39286 80.12740 45.38735 80.12581 45.38619     813
 80.13183 45.38010 80.13805 45.37837 80.13487 45.37581 80.12184 45.37746     814
 80.11576 45.37463 80.11858 45.36690 80.11550 45.36138 80.10812 45.38046     815
 80.11582 45.39473 80.11632 45.39999 80.12216 45.39983 80.12317 45.39871     816
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     817
                    ISABELLA ISLAND
 80.05694 45.30254 80.05247 45.31115 80.06987 45.30363 80.08038 45.29899     818
 80.07439 45.29342 80.06384 45.29966 80.05694 45.30254  0.00000  0.00000     819
                    MCCAREN ISLAND
 80.12467 45.25827 80.12123 45.26507 80.11008 45.26971 80.09895 45.27390     820
 80.09332 45.27793 80.11668 45.27688 80.12425 45.27265 80.13663 45.27008     821
 80.14393 45.26424 80.15040 45.26456 80.15887 45.25142 80.16228 45.24554     822
 80.14607 45.25742 80.13113 45.25904 80.13029 45.25446 80.12535 45.25713     823
 80.12467 45.25827  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     824
                    BIG DAVID BAY ISLAND
 80.01117 45.05427 80.01920 45.05577 79.99763 45.04357 79.99027 45.05191     825
 79.98987 45.05442 80.00201 45.05825 80.01172 45.05748 80.01117 45.05427     826
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     827
                    LONG ISLAND
 79.94758 45.00443 79.95421 45.00888 79.95693 45.00436 79.96101 45.00807     828
 79.96699 45.00245 79.96353 44.99966 79.96179 44.99347 79.95737 44.99066     829
 79.95689 44.99544 79.95246 44.99287 79.94332 44.99638 79.93842 44.99860     830
 79.94430 45.00622 79.94758 45.00443  0.00000  0.00000  0.00000  0.00000     831
                    BONE ISLAND
 79.86639 44.94469 79.87304 44.94800 79.88339 44.94679 79.87251 44.94479     832
 79.87872 44.94192 79.87964 44.93349 79.88403 44.93698 79.88227 44.93193     833
 79.87398 44.92952 79.87003 44.93219 79.86954 44.93698 79.85625 44.93014     834
 79.84764 44.92749 79.84528 44.93088 79.86169 44.94074 79.86444 44.94512     835
 79.86639 44.94469  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     836
                    BEAUSOLEIL ISLAND
 79.85346 44.89790 79.86082 44.89938 79.86932 44.89541 79.87634 44.89713     837
 79.87199 44.89225 79.88692 44.88861 79.89061 44.88387 79.87715 44.88206     838
 79.88300 44.87051 79.88380 44.85590 79.88422 44.84335 79.87970 44.83414     839
 79.87630 44.82998 79.86435 44.87044 79.85704 44.86780 79.85566 44.87052     840
 79.86211 44.87976 79.85890 44.88908 79.84766 44.88867 79.84116 44.89039     841
 79.84870 44.89600 79.85056 44.89785 79.85346 44.89790  0.00000  0.00000     842
                    GIANTS TOMB ISLAND
 80.00930 44.88478 79.99954 44.89856 79.99568 44.90901 79.99065 44.92607     843
 79.99174 44.93225 80.00693 44.92015 80.01860 44.89634 80.00964 44.88410     844
 80.00930 44.88478  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     845
                    CHRISTIAN ISLAND
 80.16167 44.78597 80.18748 44.79318 80.18940 44.80508 80.17878 44.81750     846
 80.16351 44.82323 80.15453 44.83430 80.15292 44.83428 80.15771 44.84668     847
 80.16047 44.85174 80.17764 44.87048 80.18462 44.87377 80.19191 44.86610     848
 80.19437 44.85813 80.20923 44.85582 80.22171 44.85803 80.23134 44.87072     849
 80.23846 44.88132 80.24883 44.87848 80.24382 44.86106 80.23866 44.86191     850
 80.24295 44.84529 80.24922 44.83921 80.24055 44.82653 80.21910 44.81187     851
 80.21396 44.79993 80.18580 44.78424 80.16786 44.78263 80.15787 44.78411     852
 80.16167 44.78597  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     853
                    BECKWITH ISLAND
 80.12961 44.84013 80.11163 44.83965 80.10429 44.84845 80.10098 44.86280     854
 80.11584 44.87191 80.12521 44.87022 80.12830 44.87460 80.12637 44.88622     855
 80.13483 44.88292 80.14107 44.87820 80.13883 44.87771 80.13998 44.87111     856
 80.12598 44.86589 80.13116 44.85362 80.12898 44.83967 80.12961 44.84013     857
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     858
                    HOPE ISLAND
 80.16692 44.89705 80.16570 44.90618 80.17037 44.91172 80.18710 44.91240     859
 80.20161 44.91100 80.20377 44.90302 80.19175 44.89511 80.18537 44.89318     860
 80.17534 44.89533 80.16508 44.89406 80.16692 44.89705  0.00000  0.00000     861
                    WHITE CLOUD ISLAND
 80.99126 44.82591 80.97709 44.82787 80.96582 44.82985 80.95998 44.83324     862
 80.95804 44.83438 80.96109 44.84650 80.96933 44.85455 80.97254 44.85525     863
 80.98554 44.84438 80.98406 44.83545 80.99378 44.82958 80.99544 44.82570     864
 80.99126 44.82591  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     865
                    GRIFFITH ISLAND
 80.92395 44.83598 80.92144 44.83207 80.91019 44.83245 80.89992 44.83101     866
 80.88818 44.84258 80.88859 44.85765 80.89882 44.86184 80.90880 44.86077     867
 80.90944 44.86123 80.91666 44.85146 80.92395 44.83598  0.00000  0.00000     868
                    HAY ISLAND
 80.95282 44.88573 80.95938 44.89949 80.97278 44.90803 80.98328 44.89301     869
 80.97417 44.87719 80.96780 44.87281 80.95805 44.87937 80.95344 44.88733     870
 80.95282 44.88573  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     871
                    FLOWERPOT ISLAND
 81.64260 45.30236 81.62836 45.29550 81.62026 45.29686 81.61311 45.30439     872
 81.61829 45.30851 81.63416 45.30921 81.64358 45.30328 81.64260 45.30236     873
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     874
                    COVE ISLAND
 81.72265 45.29210 81.71552 45.29324 81.71423 45.29599 81.71843 45.30055     875
 81.71357 45.30466 81.71357 45.30511 81.71680 45.31083 81.73074 45.31700     876
 81.73495 45.32225 81.73754 45.32796 81.74889 45.31997 81.75311 45.31631     877
 81.76639 45.31607 81.77806 45.31218 81.76088 45.31288 81.74889 45.31037     878
 81.74176 45.30397 81.73690 45.29507 81.73302 45.29072 81.72330 45.29095     879
 81.72265 45.29210  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     880
                    RUSSEL ISLAND
 81.69611 45.26218 81.69125 45.26537 81.69352 45.26652 81.69189 45.26903     881
 81.70323 45.27017 81.69611 45.26218  0.00000  0.00000  0.00000  0.00000     882
                    LYAL ISLAND
 81.39402 44.95700 81.41076 44.95750 81.42107 44.95593 81.42177 44.94794     883
 81.41216 44.93992 81.40991 44.93877 81.40150 44.94537 81.39985 44.95086     884
 81.39144 44.95631 81.39402 44.95700  0.00000  0.00000  0.00000  0.00000     885
                    MACKINAC ISLAND
 84.64989 45.85981 84.63615 45.85399 84.62679 45.85030 84.62309 45.84837     886
 84.62216 45.84951 84.60688 45.85175 84.60061 45.85716 84.60600 45.86641     887
 84.62271 45.87880 84.63474 45.88327 84.64428 45.88375 84.65108 45.87603     888
 84.64961 45.86691 84.64892 45.85984 84.64989 45.85981  0.00000  0.00000     889
                    ROUND ISLAND
 84.61603 45.83868 84.61353 45.83465 84.60774 45.83045 84.60384 45.82460     890
 84.59751 45.82270 84.58925 45.82105 84.58965 45.82267 84.58887 45.82658     891
 84.59641 45.83302 84.60772 45.83640 84.61600 45.83803 84.61603 45.83868     892
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     893
                    BOIS BLANC ISLAND
 84.58546 45.81752 84.58746 45.81197 84.58619 45.80629 84.56950 45.80008     894
 84.55740 45.79374 84.54655 45.78622 84.53455 45.77553 84.52146 45.76237     895
 84.50985 45.75257 84.50137 45.73997 84.48694 45.73230 84.47450 45.73214     896
 84.46299 45.73059 84.43769 45.72799 84.42438 45.72305 84.40912 45.72522     897
 84.39165 45.72905 84.38870 45.73577 84.38737 45.74197 84.38177 45.74117     898
 84.37747 45.74013 84.37610 45.74565 84.36559 45.75162 84.36369 45.75965     899
 84.35460 45.76812 84.35084 45.77164 84.35358 45.77431 84.37569 45.77839     900
 84.39261 45.78323 84.40418 45.78572 84.40670 45.79734 84.41569 45.80719     901
 84.42152 45.81255 84.42405 45.81086 84.42034 45.80180 84.42186 45.79264     902
 84.43113 45.78805 84.44444 45.79279 84.48193 45.80288 84.50156 45.80928     903
 84.52737 45.80841 84.54879 45.81110 84.56641 45.81638 84.57803 45.81953     904
 84.58420 45.81843 84.58570 45.81591 84.58546 45.81752  0.00000  0.00000     905
                    BIG ST. MARTIN ISLAND
 84.63799 45.96990 84.63629 45.96262 84.63600 45.95715 84.62424 45.95835     906
 84.61618 45.96107 84.61272 45.96391 84.61059 45.96716 84.61089 45.96670     907
 84.60940 45.96947 84.61405 45.97047 84.61889 45.97519 84.61871 45.97794     908
 84.62564 45.97868 84.63169 45.98127 84.63689 45.98022 84.63865 45.97629     909
 84.63850 45.97330 84.63799 45.96990  0.00000  0.00000  0.00000  0.00000     910
                    ST. MARTIN ISLAND
 84.58223 45.96466 84.57860 45.95790 84.57056 45.95489 84.56339 45.95576     911
 84.55962 45.95903 84.56111 45.96267 84.56264 45.96698 84.56934 45.96955     912
 84.57529 45.97010 84.58009 45.96769 84.58189 45.96444 84.58223 45.96466     913
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     914
                    MARQUETTE ISLAND
 84.38731 45.98692 84.39558 45.98834 84.38954 45.98551 84.39303 45.98291     915
 84.40360 45.98427 84.41188 45.98565 84.42030 45.99004 84.42574 45.99382     916
 84.42593 45.99107 84.42049 45.98730 84.41305 45.98269 84.41290 45.97972     917
 84.41493 45.97418 84.41468 45.96892 84.41611 45.96477 84.41656 45.96041     918
 84.42280 45.96050 84.43011 45.96239 84.43469 45.96202 84.43288 45.95866     919
 84.42290 45.95567 84.41085 45.95092 84.39365 45.94148 84.38414 45.93463     920
 84.37717 45.93294 84.38132 45.93745 84.38742 45.94141 84.39091 45.94568     921
 84.38358 45.95041 84.37582 45.94603 84.37175 45.94315 84.36246 45.94083     922
 84.35428 45.94149 84.34418 45.94308 84.34472 45.94743 84.34978 45.95049     923
 84.35707 45.95195 84.35893 45.95648 84.35160 45.95413 84.36245 45.96143     924
 84.37006 45.96263 84.37991 45.96286 84.38390 45.96367 84.38680 45.96932     925
 84.38334 45.97262 84.37695 45.96931 84.37260 45.96783 84.37208 45.97059     926
 84.37216 45.97242 84.36855 45.97227 84.37072 45.97656 84.37643 45.97916     927
 84.38127 45.98433 84.38735 45.98785 84.38731 45.98692  0.00000  0.00000     928
                    LA SALLE ISLAND
 84.34720 45.98600 84.33721 45.97618 84.33791 45.97021 84.32940 45.96354     929
 84.32293 45.95865 84.31053 45.96030 84.31135 45.96373 84.32217 45.97056     930
 84.32761 45.97456 84.32968 45.98368 84.33652 45.98923 84.34518 45.99201     931
 84.34720 45.98600  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     932
                    DRUMMOND ISLAND
 83.87595 45.96784 83.86563 45.97284 83.85920 45.97617 83.85374 45.97946     933
 83.85616 45.97416 83.84880 45.97040 83.84517 45.96979 83.84093 45.97078     934
 83.83851 45.96739 83.84238 45.96549 83.84227 45.96275 83.84058 45.96141     935
 83.83509 45.96379 83.83398 45.96038 83.83846 45.95733 83.83739 45.95529     936
 83.82919 45.95544 83.82670 45.95892 83.81884 45.95928 83.81632 45.96208     937
 83.80997 45.95922 83.80849 45.95467 83.80223 45.95388 83.80308 45.95020     938
 83.80867 45.95055 83.80987 45.94756 83.80186 45.94404 83.79931 45.93722     939
 83.79046 45.93738 83.78481 45.93543 83.77865 45.94629 83.77131 45.95190     940
 83.76979 45.95513 83.75237 45.95429 83.75314 45.94857 83.74467 45.94117     941
 83.74221 45.93663 83.73617 45.94177 83.73180 45.93911 83.72813 45.94648     942
 83.72678 45.95428 83.72775 45.96319 83.72221 45.96420 83.71785 45.96175     943
 83.72400 45.95936 83.72416 45.95456 83.72536 45.95134 83.72762 45.95038     944
 83.72652 45.94743 83.72251 45.94521 83.71941 45.94092 83.71957 45.93634     945
 83.71143 45.93808 83.70480 45.93637 83.69952 45.94446 83.69491 45.94408     946
 83.68780 45.93781 83.67511 45.94076 83.66116 45.94511 83.65463 45.94613     947
 83.63910 45.95256 83.63268 45.95679 83.62612 45.95667 83.62363 45.95123     948
 83.62156 45.94806 83.62713 45.93813 83.63155 45.93325 83.61749 45.93440     949
 83.61929 45.93917 83.61359 45.94521 83.60095 45.94016 83.60276 45.93533     950
 83.60587 45.93047 83.59415 45.92311 83.58614 45.91913 83.58213 45.91668     951
 83.57951 45.91672 83.57799 45.92040 83.56625 45.92242 83.55537 45.92076     952
 83.55059 45.91489 83.54284 45.91844 83.54299 45.92301 83.54041 45.92419     953
 83.53896 45.91988 83.53395 45.91744 83.52584 45.92008 83.51212 45.93196     954
 83.49545 45.96446 83.47939 45.97591 83.47517 45.98763 83.48066 45.99533     955
 83.48932 45.99909 83.49353 45.99742 83.49839 45.99529 83.50959 45.99649     956
 83.51678 46.00575 83.52046 46.00775 83.52860 46.00557 83.53269 46.01008     957
 83.53925 46.01958 83.55032 46.05691 83.55904 46.06226 83.56613 46.06786     958
 83.57372 46.07826 83.57447 46.08123 83.57083 46.08060 83.57870 46.08962     959
 83.58660 46.08995 83.59271 46.08574 83.59868 46.08725 83.60256 46.09496     960
 83.61385 46.09797 83.62876 46.10116 83.64132 46.10277 83.65740 46.10160     961
 83.67449 46.10108 83.69363 46.10259 83.70667 46.09940 83.71622 46.09946     962
 83.71659 46.09145 83.72638 46.08922 83.72482 46.08262 83.70454 46.07634     963
 83.68665 46.07275 83.67381 46.07206 83.66874 46.06825 83.67384 46.06382     964
 83.67204 46.05951 83.66769 46.05706 83.67499 46.04962 83.68455 46.05037     965
 83.68469 46.04535 83.67770 46.04248 83.66833 46.03806 83.66826 46.03579     966
 83.68530 46.03435 83.69752 46.03620 83.71099 46.03620 83.72243 46.03463     967
 83.73206 46.02829 83.74345 46.02489 83.75298 46.02495 83.76217 46.02479     968
 83.76630 46.02083 83.76888 46.01072 83.77650 46.00350 83.78346 45.99651     969
 83.78869 45.99573 83.79283 45.99246 83.79365 45.98787 83.79875 45.98389     970
 83.80298 45.98267 83.80807 45.98740 83.81447 45.99138 83.82235 45.99147     971
 83.81809 46.00047 83.82518 45.99691 83.82615 46.00513 83.82991 46.00894     972
 83.82523 46.01567 83.82673 46.02044 83.83998 46.02340 83.84929 46.01752     973
 83.85547 46.00734 83.86564 45.99846 83.87284 45.98940 83.87743 45.98062     974
 83.87824 45.97626 83.88106 45.97279 83.87730 45.96896 83.87595 45.96784     975
  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000     976
                    MANITOULIN ISLAND
 81.91607 45.97771 81.93840 45.98567 81.95152 45.98358 81.95940 45.98677     977
 81.97546 45.98216 81.97875 45.98468 82.00427 45.97021 82.00723 45.97158     978
 82.05603 45.95821 82.05174 45.95365 82.08116 45.93939 82.10595 45.91966     979
 82.12426 45.91298 82.12807 45.89445 82.11595 45.89496 82.12466 45.87642     980
 82.13475 45.86610 82.13789 45.84804 82.14600 45.83751 82.15417 45.83519     981
 82.15607 45.82605 82.16598 45.83949 82.18076 45.84719 82.17594 45.85909     982
 82.17599 45.86617 82.17107 45.86369 82.18763 45.88920 82.20480 45.90695     983
